,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
172,,,,0.021259355545043945,0.0007657051086425781,0.6683410492390368,0.6239965875526152,0.0015986565294905742,8.361371861252158e-05,0.004854051616024484,0.010587946565569741
173,,,,0.016781377792358398,0.0006028175354003906,0.6673378892321722,0.6247973859365318,0.0028592654607878247,5.912350054404884e-05,0.006198915908996735,0.01040889320913398
174,,,,0.02089996337890625,0.0008692741394042969,0.6661340267667025,0.6263997875268609,0.0030446014478953914,9.460442008507965e-05,0.008271323958971226,0.010185110815613525
175,,,,0.027251482009887695,0.0008335590362548828,0.7011479999456472,0.6224054534772356,0.0012323468577298264,0.00011719667937666371,0.02262399184154203,0.01854810795081756
176,,,,0.027014875411987306,0.0008065700531005859,0.6952291395007905,0.6276190936089046,0.0006533168439503971,0.00010196279320712433,0.020834837397350158,0.018850122694966238
177,,,,0.0291287899017334,0.0008439064025878906,0.6925207131681044,0.6284182823478283,0.0032290511934115985,3.757543369613743e-05,0.019074209184456226,0.019590208215144116
178,,,,0.025333404541015625,0.0008512496948242188,0.6956294875595176,0.6296263209149222,0.0019424393492093704,9.522076295677477e-05,0.024154480950483004,0.01772717301947214
179,,,,0.024959421157836913,0.0009089469909667969,0.6954296406530178,0.6328367578530555,0.0019110447393293453,9.409407235919272e-05,0.025996056592404476,0.020754696232137482
180,,,,0.02574944496154785,0.0007805347442626954,0.6954293386934512,0.6276207032538974,0.00370103479153392,0.00011672554834494965,0.025855541682442782,0.01908611146613583
181,,,,0.025344228744506835,0.0007876873016357422,0.6923190545042051,0.623206251861152,0.001474426206827567,8.6807598943779e-05,0.023864252306782047,0.017823374959264723
182,,,,0.023418140411376954,0.0008753299713134766,0.6953276789726933,0.6236078582868549,0.0022557882025689546,0.000137584881868725,0.022148168563515896,0.0135550284553274
183,,,,0.02430858612060547,0.0007896900177001953,0.6921172448605224,0.6211982197326379,0.0008629252055701558,0.00011158462253565082,0.02032624968401734,0.012623079624321305
184,,,,0.02527003288269043,0.0008568286895751954,0.6909134327216472,0.6240038309550828,0.0007197971712670737,8.02962343321151e-05,0.019096920283542408,0.0122002489951587
185,,,,0.023322486877441408,0.0007570266723632812,0.6888068621318043,0.6207933940169496,0.001673024132743401,6.826193311533812e-05,0.019819640990914027,0.012401111891305832
186,,,,0.022857809066772462,0.0007642745971679687,0.6861986863752321,0.6191893827816275,0.0040489537118771944,0.00010621119286131438,0.02037579723951714,0.012593798791171193
187,,,,0.025046062469482423,0.0008391380310058594,0.685095074485876,0.6187893860009175,0.001027141544350017,0.0001186705431721587,0.018331171456983632,0.01220923971832178
188,,,,0.021688032150268554,0.0007212638854980468,0.6840918138258226,0.6224022341872499,0.0028374022004978077,0.00011681122600104916,0.019392766862660022,0.011778286529645349
189,,,,0.024273395538330078,0.0007574558258056641,0.682185945694585,0.6236038341743728,0.0013456705606945472,7.336833516269609e-05,0.01489069576513937,0.012518496991514267
190,,,,0.023368024826049806,0.0008992195129394531,0.6799783193031176,0.6187918004684068,0.0030140207810077694,0.0001503533117823161,0.017279911228755104,0.010966512051276816
191,,,,0.021506452560424806,0.0007279396057128906,0.679576864059313,0.6175861763688018,0.002223649923307663,8.227429633304257e-05,0.01816594086514694,0.009396773908483032
192,,,,0.023664379119873048,0.0008943557739257812,0.6779714456968498,0.6224014293647536,0.0027293801621897946,5.838099425190586e-05,0.015164508319503061,0.00858711485803183
193,,,,0.023418378829956055,0.0009022712707519531,0.6762659277380562,0.6207958084844387,0.0014570519034722625,0.00011945066810031788,0.013222445179777869,0.009719795349931653
194,,,,0.020836496353149415,0.0007519245147705079,0.6750620652725864,0.6203925924137431,0.002367053593623537,0.00017496755765386584,0.011198874519736017,0.010223586874373983
195,,,,0.02143268585205078,0.0006900310516357421,0.6756647262409406,0.6215998261583409,0.003485606473919623,9.331916383657697e-05,0.012654393668632174,0.011903645675779262
196,,,,0.021931791305541994,0.0007625579833984375,0.67415965910778,0.6272126582482234,0.0024814220712462078,9.098130451728243e-05,0.008676493653979699,0.011435772496285518
197,,,,0.021558618545532225,0.0006732940673828125,0.6726541893618638,0.6264094453968176,0.0022591933787243237,8.181641937767651e-05,0.006952677037518758,0.00895866238840204
198,,,,0.022089767456054687,0.0008970260620117188,0.6721524835419455,0.6259973762786617,0.001717940171713879,0.00016662478009866823,0.012448139780393514,0.009564772463792328
199,,,,0.02191753387451172,0.0007606029510498046,0.6713498246873082,0.6264005923493573,0.0021066712081084364,5.662215880878057e-05,0.00861723879108992,0.009180134049645504
200,,,,0.028516292572021484,0.0008152008056640625,0.7197082466667438,0.6280126518096434,0.0027536971803906875,0.00014450442886961983,0.013623963475155732,0.02418597703443568
201,,,,0.02966303825378418,0.000906991958618164,0.7122843190887262,0.6328287096280916,0.0009056089551085098,5.875581968255701e-05,0.014545425719454138,0.02319043582594821
202,,,,0.02859339714050293,0.0007725715637207031,0.7070676656160151,0.6296190775124546,0.00154646776050624,0.00013189445089505005,0.014168018191287985,0.022329240839395966
203,,,,0.029880762100219727,0.0007560253143310547,0.7101754334755395,0.6352343240698264,0.00166893986971557,6.121946610105594e-05,0.015112174538913498,0.01841750547390585
204,,,,0.027338838577270506,0.0008697986602783203,0.7079690149223385,0.6312271128602587,0.004044273280328486,8.020840404870589e-05,0.016457717484090875,0.01843803595620232
205,,,,0.02682328224182129,0.0008489131927490234,0.7053608894923606,0.6224046486547392,0.0019249609088883067,0.00010056399575104929,0.017457419110061663,0.01857870414250523
206,,,,0.026716327667236327,0.0008234024047851562,0.7019497529215846,0.6232078615061448,0.003333488362307271,0.000124567955742153,0.018387089243875138,0.017553306723645322
207,,,,0.02769131660461426,0.0009157180786132813,0.7055603337861049,0.6224022341872499,0.001239572145034095,5.357651151246236e-05,0.01685680466415019,0.011819708608783305
208,,,,0.02596755027770996,0.0007633686065673829,0.7034539141760454,0.6216046550933191,0.002524917169457014,8.503951900081038e-05,0.020898726598279474,0.013124777295488584
209,,,,0.0249967098236084,0.0007520675659179688,0.7009457373626147,0.6203958117037288,0.0021068110541652687,0.00011078607174810386,0.01995245879950893,0.012531460601971738
210,,,,0.026034021377563478,0.0008214473724365235,0.6981369598006262,0.612772533017843,0.00287928699572479,4.545901482713726e-05,0.017914920936121917,0.013210328785042339
211,,,,0.026566457748413087,0.0008851051330566406,0.6945260266499448,0.6075524543062029,0.00132933866254715,7.247777360119111e-05,0.019355721017059697,0.01537482777750395
212,,,,0.023017215728759765,0.0007611274719238281,0.6932217123019837,0.6147676879864147,0.0027948196589579963,6.607775973772804e-05,0.014954351774694619,0.014614047313728248
213,,,,0.025338125228881837,0.0010342121124267579,0.6920172459173808,0.6139709137149801,0.0023463218283721068,0.00022734595603196185,0.01278944236837108,0.012983864484678927
214,,,,0.02615184783935547,0.0008118152618408203,0.6886062603263882,0.6183813409952436,0.0018445263959496637,2.4846373300663407e-05,0.009595590508206436,0.011923681347801241
215,,,,0.02157459259033203,0.0007900714874267579,0.6856966282691527,0.6143733249631794,0.0029136179305214636,0.0001540668458604026,0.012617060865309566,0.011515723829118866
216,,,,0.025396966934204103,0.0007835865020751953,0.6850944705667429,0.6087548591158221,0.0021251539067862436,3.1386101285613435e-05,0.014112834853759656,0.009971052497277364
217,,,,0.023758602142333985,0.0007499217987060547,0.6833887009749772,0.6131693105085674,0.0034956015697254735,8.299961316936653e-05,0.011554304719736666,0.009116206388378048
218,,,,0.024240922927856446,0.0007920265197753906,0.6797769122721904,0.614372520140683,0.0021396414121758562,4.609143588313072e-05,0.012052035467954757,0.00917405949540035
219,,,,0.02302546501159668,0.0007964134216308594,0.6791753584889139,0.6171757168956387,0.0024018738098495057,9.919526398319918e-05,0.009062973732993586,0.010021324539437024
220,,,,0.023462533950805664,0.0008137702941894531,0.6775704937189895,0.6167789394049142,0.0013239728418894703,0.00012607662832553508,0.008831844776257163,0.011184052850781692
221,,,,0.023372840881347657,0.0007481098175048829,0.6760654265858287,0.6223917714947969,0.0029662037663679476,2.9064544963816544e-05,0.007100370398840986,0.010862210087962322
222,,,,0.023610496520996095,0.0007669448852539063,0.674058452326372,0.6231949843462025,0.0031731133819638134,0.0001475444973247249,0.007065963571693059,0.00880159100874833
223,,,,0.024153375625610353,0.0007738113403320312,0.6744594043042322,0.621178099170228,0.0022734657140615015,2.796339951203719e-05,0.017763298014160853,0.010470331743766345
224,,,,0.019602012634277344,0.0007679462432861328,0.672754037325222,0.6227861345180321,0.0025268846815158083,0.0001471790930233259,0.012179168682474088,0.009375307308799376
225,,,,0.02987957000732422,0.0007094860076904297,0.7403756678968165,0.6203917875912467,0.002883609979600772,0.00010087054765487264,0.021027091043340735,0.029728680231570173
226,,,,0.03031892776489258,0.0006978511810302734,0.7306439640044067,0.6179853683270154,0.004197117002733049,8.456744306066378e-05,0.021948990925857538,0.027009035052334884
227,,,,0.029633569717407226,0.0007492542266845703,0.724222189901365,0.6219966036490652,0.0020010409297685572,7.066408142447219e-05,0.021300318153088697,0.02268021707331397
228,,,,0.029906225204467774,0.0007428169250488281,0.7244211812557593,0.6228046454354492,0.002855304110104143,9.061833226867224e-05,0.02240338752443644,0.017588076927783542
229,,,,0.030338859558105467,0.0008089542388916016,0.7214122548277044,0.6228094743704276,0.004128937183782822,0.00013057669944048034,0.027022479717178235,0.017583433321196888
230,,,,0.02771763801574707,0.0007514476776123047,0.7164970576556564,0.6184006567351571,0.002291280263838979,3.279218532243155e-05,0.03076841670966737,0.019420732023433373
231,,,,0.02718524932861328,0.0007644176483154296,0.7150916875060707,0.624815896853949,0.0030645438854119654,9.498153335328186e-05,0.022097746901489124,0.016050724796317327
232,,,,0.028568553924560546,0.0009737014770507812,0.7171981574427246,0.6203917875912467,0.002379984995320364,0.00025159439550545174,0.014428477071747211,0.015560279044567932
233,,,,0.0237734317779541,0.0007033824920654296,0.7144898317632274,0.6199909859880404,0.002772182035581237,9.364715168879903e-05,0.013566567943088076,0.016684063685647458
234,,,,0.024750232696533203,0.0007291793823242188,0.7106768876624858,0.6167765249374251,0.004015343211430607,0.00012578767206645986,0.013340738380048903,0.014310110571398901
235,,,,0.026476478576660155,0.0007302761077880859,0.7070656525522377,0.6135717217567666,0.0037755508394782993,7.772694332147307e-05,0.01488508913419245,0.015297903354230001
236,,,,0.021976947784423828,0.0007811546325683594,0.7008459397258509,0.6107628912443361,0.002084674746073781,0.00023238509082673247,0.015996294955405343,0.015386692342242167
237,,,,0.024323654174804688,0.0009331226348876954,0.7006446333481124,0.6079476221519344,0.001910697895565333,0.00014365271601212974,0.014223116217659322,0.014264843298143067
238,,,,0.027685832977294923,0.0008073329925537109,0.697233094164581,0.606746826987308,0.002267823715544898,7.913965628642495e-05,0.013636670559589902,0.012668561719277304
239,,,,0.022825241088867188,0.000620269775390625,0.694825520213425,0.6127612655028933,0.003108761120157426,1.2442252234313487e-05,0.010826807319755617,0.012633299559594385
240,,,,0.02480478286743164,0.0008461475372314453,0.6962302361172832,0.6071468237680179,0.005003742756088812,0.0001359113051506138,0.01180106986364688,0.011889564654754482
241,,,,0.023123788833618163,0.0007706642150878906,0.693219900544584,0.6087548591158221,0.004038756995085727,7.799438108282973e-05,0.01761916012108888,0.008623095191490196
242,,,,0.022853612899780273,0.0007149696350097657,0.6910124251329,0.6155733153053095,0.002238822322419208,8.625474127117575e-05,0.01480008446482806,0.006801242248656539
243,,,,0.025035858154296875,0.0007889270782470703,0.6881034976479865,0.6151749281695922,0.002840236249037484,9.880521572313642e-05,0.014929238290737145,0.007909769048148635
244,,,,0.024108409881591797,0.0008088588714599609,0.6868994842027336,0.6171797410081207,0.002222965147665235,0.00011215090345536299,0.010390548497194771,0.008615749230186362
245,,,,0.023666810989379884,0.0008623123168945313,0.6836893520501294,0.6159789458434942,0.002683563430448785,9.411772643717108e-05,0.013298654696938157,0.009280945408696213
246,,,,0.024895238876342773,0.0008761882781982422,0.6821842849169687,0.6199885715205512,0.0024723362311903237,6.608058129877975e-05,0.013631945932598838,0.009305373211876189
247,,,,0.025058889389038087,0.0008014678955078125,0.680177310657512,0.6207917843719568,0.0024853306348434578,6.191443600799536e-05,0.01284763009354042,0.0072461371961483265
248,,,,0.0223541259765625,0.0008238792419433594,0.6791740499974586,0.6167725008249431,0.002429388926898841,0.0001402303903843019,0.013406930508175603,0.007879913472986107
249,,,,0.02327251434326172,0.0008724689483642578,0.6775689839211563,0.6207845409694891,0.003851987013373148,0.00011142691697388971,0.007496032394845986,0.0065427840845921825
250,,,,0.005898332595825196,0.0007471084594726562,0.6196830833695265,0.6079460125069416,9.414709850807381e-05,0.00010197568160246307,0.01137029723993909,0.0014387139827932666
251,,,,0.0047095298767089845,0.0005203723907470703,0.6196830833695265,0.6079460125069416,0.0005430526167121205,7.554440066504191e-05,0.01137029723993909,0.0014387139827932666
252,,,,0.005465078353881836,0.0006332874298095703,0.6196830833695265,0.6079460125069416,0.00019325942365410378,0.00010811880634159734,0.01137029723993909,0.0014387139827932666
253,,,,0.005563688278198242,0.0006506443023681641,0.6196830833695265,0.6079460125069416,0.00020553608691142945,7.596077293152931e-05,0.01137029723993909,0.0014387139827932666
254,,,,0.005828571319580078,0.0007275581359863281,0.6196830833695265,0.6079460125069416,0.00019723165391899585,0.00012690576414412785,0.01137029723993909,0.0014387139827932666
255,,,,0.005650615692138672,0.0006372928619384766,0.6196830833695265,0.6079460125069416,0.0003431197268143371,6.17795860568654e-05,0.01137029723993909,0.0014387139827932666
256,,,,0.00575108528137207,0.0006868839263916016,0.6196830833695265,0.6079460125069416,0.00023471537902352505,6.289064553999787e-05,0.01137029723993909,0.0014387139827932666
257,,,,0.005785369873046875,0.0007593631744384766,0.6196830833695265,0.6079460125069416,0.0001534882150690311,9.835198421814545e-05,0.01137029723993909,0.0014387139827932666
258,,,,0.005455493927001953,0.0006137371063232421,0.6196830833695265,0.6079460125069416,0.0002193709544816554,7.361312528990904e-05,0.01137029723993909,0.0014387139827932666
259,,,,0.0057468414306640625,0.0006640434265136718,0.6196830833695265,0.6079460125069416,0.00020514069900017803,4.6477413451351825e-05,0.01137029723993909,0.0014387139827932666
